<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.03.10	16:00:00	90894.34	90997.44	90894.34	90944.03	3600	0	78
2025.03.10	17:00:00	90944.09	91085.85	90935.56	91064.33	3600	0	78
2025.03.10	18:00:00	91064.39	91074.41	90958.66	91026.56	3600	0	78
2025.03.10	19:00:00	91026.62	91063.53	90983.43	91004.21	3600	0	78
2025.03.10	20:00:00	91004.27	91098.26	91004.27	91079.67	3600	0	78
2025.03.10	21:00:00	91079.73	91185.35	91067.88	91169.10	3600	0	78
2025.03.10	22:00:00	91169.16	91202.15	91102.08	91160.91	3600	0	78
2025.03.10	23:00:00	91160.97	91226.67	91147.38	91205.76	3600	0	78
2025.03.11	00:00:00	91205.82	91376.99	91205.82	91376.99	3600	0	78
2025.03.11	01:00:00	91377.05	91421.71	91288.37	91312.85	3600	0	78
2025.03.11	02:00:00	91312.91	91320.28	91252.71	91288.95	3600	0	78
2025.03.11	03:00:00	91289.01	91361.13	91289.01	91320.12	3600	0	78
2025.03.11	04:00:00	91320.18	91361.64	91268.35	91279.27	3600	0	78
2025.03.11	05:00:00	91279.33	91381.25	91254.28	91373.18	3600	0	78
2025.03.11	06:00:00	91373.24	91381.70	91309.27	91359.67	3600	0	78
2025.03.11	07:00:00	91359.73	91396.22	91230.42	91242.90	3600	0	78
2025.03.11	08:00:00	91242.96	91268.02	91091.40	91101.00	3600	0	78
2025.03.11	09:00:00	91101.06	91144.86	91019.20	91032.16	3600	0	78
2025.03.11	10:00:00	91032.22	91094.86	91002.17	91074.46	3600	0	78
2025.03.11	11:00:00	91074.52	91101.27	91034.85	91076.26	3600	0	78
2025.03.11	12:00:00	91076.32	91202.90	91052.73	91187.77	3600	0	78
2025.03.11	13:00:00	91187.83	91203.14	91128.89	91174.77	3600	0	78
2025.03.11	14:00:00	91174.83	91277.86	91174.83	91256.32	3600	0	78
2025.03.11	15:00:00	91256.38	91322.80	91243.94	91263.80	3600	0	78
2025.03.11	16:00:00	91263.86	91344.74	91221.20	91235.52	3600	0	78
2025.03.11	17:00:00	91235.58	91355.24	91235.58	91242.81	3600	0	78
2025.03.11	18:00:00	91242.87	91315.92	91225.38	91315.92	3600	0	78
2025.03.11	19:00:00	91315.98	91386.60	91299.15	91323.87	3600	0	78
2025.03.11	20:00:00	91323.93	91327.63	91220.06	91242.62	3600	0	78
2025.03.11	21:00:00	91242.68	91248.86	90958.72	90960.22	3601	0	78
2025.03.11	22:00:00	90960.28	91060.31	90937.32	91019.89	3599	0	78
2025.03.11	23:00:00	91019.95	91071.52	90994.75	91070.13	3601	0	78
2025.03.12	00:00:00	91070.19	91085.08	90995.41	91060.49	3600	0	78
2025.03.12	01:00:00	91060.55	91092.53	91020.81	91068.01	3600	0	78
2025.03.12	02:00:00	91068.07	91188.12	91068.07	91143.74	3600	0	78
2025.03.12	03:00:00	91143.80	91182.88	90965.28	90968.88	3600	0	78
2025.03.12	04:00:00	90968.94	90984.00	90805.87	90823.33	3600	0	78
2025.03.12	05:00:00	90823.39	90848.53	90785.95	90816.44	3600	0	78
2025.03.12	06:00:00	90816.50	90824.36	90696.06	90722.15	3600	0	78
2025.03.12	07:00:00	90722.21	90722.69	90655.37	90657.35	3600	0	78
2025.03.12	08:00:00	90657.41	90705.49	90610.56	90686.54	3600	0	78
2025.03.12	09:00:00	90686.60	90758.39	90682.26	90705.31	3600	0	78
2025.03.12	10:00:00	90705.37	90852.39	90705.37	90852.39	3600	0	78
2025.03.12	11:00:00	90852.45	90863.25	90772.18	90808.02	3600	0	78
2025.03.12	12:00:00	90808.08	90886.71	90761.54	90843.46	3600	0	78
2025.03.12	13:00:00	90843.52	90884.02	90810.00	90884.02	3600	0	78
2025.03.12	14:00:00	90884.08	90951.82	90847.28	90944.83	3600	0	78
2025.03.12	15:00:00	90944.89	91035.89	90936.69	91021.86	3600	0	78
2025.03.12	16:00:00	91021.92	91135.09	91021.92	91108.75	3600	0	78
2025.03.12	17:00:00	91108.81	91173.43	91081.94	91082.18	3600	0	78
2025.03.12	18:00:00	91082.24	91113.58	91032.76	91100.77	3600	0	78
2025.03.12	19:00:00	91100.83	91134.79	91018.14	91034.87	3600	0	78
2025.03.12	20:00:00	91034.93	91105.68	91031.12	91065.20	3600	0	78
2025.03.12	21:00:00	91065.26	91090.70	90926.68	90939.28	3600	0	78
2025.03.12	22:00:00	90939.34	91014.98	90922.74	90948.36	3600	0	78
2025.03.12	23:00:00	90948.42	91034.22	90947.39	91034.22	3600	0	78
2025.03.13	00:00:00	91034.28	91140.57	91031.23	91037.17	3600	0	78
2025.03.13	01:00:00	91037.23	91140.79	91037.23	91114.96	3600	0	78
2025.03.13	02:00:00	91115.02	91222.74	91092.16	91119.64	3600	0	78
2025.03.13	03:00:00	91119.70	91136.38	91060.21	91116.16	3600	0	78
2025.03.13	04:00:00	91116.22	91167.12	91114.01	91152.41	3600	0	78
2025.03.13	05:00:00	91152.47	91216.49	91033.53	91035.27	3600	0	78
2025.03.13	06:00:00	91035.33	91093.37	91028.67	91043.29	3600	0	78
2025.03.13	07:00:00	91043.35	91089.12	90929.86	90940.78	3600	0	78
2025.03.13	08:00:00	90940.84	90968.04	90826.90	90855.92	3600	0	78
2025.03.13	09:00:00	90855.98	90919.82	90838.94	90913.60	3600	0	78
2025.03.13	10:00:00	90913.66	90918.34	90815.87	90854.48	3600	0	78
2025.03.13	11:00:00	90854.54	90859.64	90649.88	90662.72	3600	0	78
2025.03.13	12:00:00	90662.78	90681.56	90548.57	90580.41	3600	0	78
2025.03.13	13:00:00	90580.47	90651.08	90533.60	90597.10	3600	0	78
2025.03.13	14:00:00	90597.16	90738.53	90586.50	90683.88	3600	0	78
2025.03.13	15:00:00	90683.94	90769.82	90683.94	90769.82	3600	0	78
2025.03.13	16:00:00	90769.88	90790.04	90652.94	90702.80	3600	0	78
2025.03.13	17:00:00	90702.86	90811.67	90702.86	90760.13	3600	0	78
2025.03.13	18:00:00	90760.19	90797.22	90707.46	90797.22	3600	0	78
2025.03.13	19:00:00	90797.28	90859.62	90779.83	90817.98	3600	0	78
2025.03.13	20:00:00	90818.04	90948.03	90818.04	90876.94	3600	0	78
2025.03.13	21:00:00	90877.00	90883.60	90785.36	90795.80	3600	0	78
2025.03.13	22:00:00	90795.86	90832.55	90771.22	90802.08	3600	0	78
2025.03.13	23:00:00	90802.14	90897.95	90800.73	90871.07	3600	0	78
2025.03.14	00:00:00	90871.13	90904.85	90796.22	90806.36	3600	0	78
2025.03.14	01:00:00	90806.42	90864.23	90786.42	90837.03	3600	0	78
2025.03.14	02:00:00	90837.09	90868.97	90779.37	90794.67	3600	0	78
2025.03.14	03:00:00	90794.73	90875.67	90787.33	90812.68	3600	0	78
2025.03.14	04:00:00	90812.74	90823.06	90456.32	90457.94	3600	0	78
2025.03.14	05:00:00	90458.00	90571.85	90458.00	90571.85	3600	0	78
2025.03.14	06:00:00	90571.91	90592.49	90477.60	90526.73	3600	0	78
2025.03.14	07:00:00	90526.79	90536.03	90402.40	90416.50	3600	0	78
2025.03.14	08:00:00	90416.56	90479.18	90380.35	90421.17	3600	0	78
2025.03.14	09:00:00	90421.23	90474.77	90350.81	90452.89	3600	0	78
2025.03.14	10:00:00	90452.95	90523.17	90452.95	90496.25	3600	0	78
2025.03.14	11:00:00	90496.31	90507.29	90388.90	90417.86	3600	0	78
2025.03.14	12:00:00	90417.92	90509.14	90362.09	90509.14	3600	0	78
2025.03.14	13:00:00	90509.20	90536.98	90446.19	90483.99	3600	0	78
2025.03.14	14:00:00	90484.05	90586.09	90484.05	90510.22	3600	0	78
2025.03.14	15:00:00	90510.28	90552.55	90487.20	90532.27	3600	0	78
2025.03.14	16:00:00	90532.33	90542.95	90423.33	90476.51	3600	0	78
2025.03.14	17:00:00	90476.57	90566.99	90443.33	90465.69	3600	0	78
2025.03.14	18:00:00	90465.75	90475.32	90269.86	90296.05	3600	0	78
2025.03.14	19:00:00	90296.11	90379.40	90282.79	90358.73	3600	0	78
2025.03.14	20:00:00	90358.79	90380.91	90252.08	90255.32	3600	0	78
2025.03.14	21:00:00	90255.38	90345.60	90247.07	90337.96	3600	0	78
2025.03.14	22:00:00	90338.02	90405.16	90329.96	90335.60	3600	0	78
2025.03.14	23:00:00	90335.66	90412.13	90329.11	90401.18	3600	0	78
2025.03.15	00:00:00	90401.24	90469.78	90334.64	90364.10	3600	0	78
2025.03.15	01:00:00	90364.16	90381.25	90282.85	90342.15	3600	0	78
2025.03.15	02:00:00	90342.21	90366.15	90299.59	90362.26	3600	0	78
2025.03.15	03:00:00	90362.32	90450.84	90362.32	90398.04	3600	0	78
2025.03.15	04:00:00	90398.10	90438.36	90268.11	90271.59	3600	0	78
2025.03.15	05:00:00	90271.65	90322.47	90156.00	90159.72	3600	0	78
2025.03.15	06:00:00	90159.78	90197.30	90099.53	90103.31	3600	0	78
2025.03.15	07:00:00	90103.37	90196.44	90095.88	90144.53	3600	0	78
2025.03.15	08:00:00	90144.59	90323.57	90144.59	90323.57	3600	0	78
2025.03.15	09:00:00	90323.63	90404.11	90323.63	90404.11	3600	0	78
2025.03.15	10:00:00	90404.17	90459.19	90356.88	90438.94	3600	0	78
2025.03.15	11:00:00	90439.00	90452.32	90236.10	90283.83	3600	0	78
2025.03.15	12:00:00	90283.89	90287.91	90156.19	90219.64	3600	0	78
2025.03.15	13:00:00	90219.70	90237.16	90115.58	90182.60	3600	0	78
2025.03.15	14:00:00	90182.66	90259.76	90136.96	90248.16	3600	0	78
2025.03.15	15:00:00	90248.22	90309.36	90247.29	90268.79	3600	0	78
2025.03.15	16:00:00	90268.85	90327.99	90241.45	90294.20	3600	0	78
2025.03.15	17:00:00	90294.26	90388.39	90285.39	90344.00	3600	0	78
2025.03.15	18:00:00	90344.06	90394.90	90303.52	90374.13	3601	0	78
2025.03.15	19:00:00	90374.19	90436.88	90338.35	90436.88	3600	0	78
2025.03.15	20:00:00	90436.94	90513.08	90436.94	90474.70	3562	0	78
2025.03.15	21:00:00	90474.76	90598.90	90474.76	90588.99	3600	0	78
2025.03.15	22:00:00	90589.05	90663.85	90580.99	90633.58	3600	0	78
2025.03.15	23:00:00	90633.64	90692.21	90615.98	90680.29	3600	0	78
2025.03.16	00:00:00	90680.35	90720.87	90653.04	90697.32	3600	0	78
2025.03.16	01:00:00	90697.38	90730.02	90673.49	90690.33	3600	0	78
2025.03.16	02:00:00	90690.39	90691.77	90506.18	90567.42	3600	0	78
2025.03.16	03:00:00	90567.48	90637.25	90505.95	90541.79	3600	0	78
2025.03.16	04:00:00	90541.85	90589.16	90504.44	90548.80	3600	0	78
2025.03.16	05:00:00	90548.86	90564.05	90432.86	90464.30	3589	0	78
2025.03.16	06:00:00	90464.36	90480.50	90324.57	90326.31	3600	0	78
2025.03.16	07:00:00	90326.37	90338.91	90175.54	90200.54	3600	0	78
2025.03.16	08:00:00	90200.60	90244.11	90189.05	90240.35	3600	0	78
2025.03.16	09:00:00	90240.41	90240.47	90117.36	90215.00	3600	0	78
2025.03.16	10:00:00	90215.06	90284.47	90195.35	90284.47	3600	0	78
2025.03.16	11:00:00	90284.53	90323.23	90118.20	90131.64	3600	0	78
2025.03.16	12:00:00	90131.70	90150.17	90059.91	90081.32	3600	0	78
2025.03.16	13:00:00	90081.38	90095.39	90020.44	90095.39	3600	0	78
2025.03.16	14:00:00	90095.45	90144.08	90085.32	90144.08	3601	0	78
2025.03.16	15:00:00	90144.14	90161.79	90077.02	90104.09	3600	0	78
2025.03.16	16:00:00	90104.15	90244.30	90104.15	90225.08	3600	0	78
2025.03.16	17:00:00	90225.14	90253.15	90178.41	90253.15	3600	0	78
2025.03.16	18:00:00	90253.21	90349.75	90253.21	90313.53	3600	0	78
2025.03.16	19:00:00	90313.59	90356.91	90274.20	90281.64	3600	0	78
2025.03.16	20:00:00	90281.70	90302.64	90178.56	90199.74	3600	0	78
2025.03.16	21:00:00	90199.80	90284.82	90165.97	90173.71	3600	0	78
2025.03.16	22:00:00	90173.77	90185.89	90078.94	90133.80	3600	0	78
2025.03.16	23:00:00	90133.86	90203.10	90038.56	90076.48	3600	0	78
2025.03.17	00:00:00	90076.54	90081.16	89997.04	90050.56	3600	0	78
2025.03.17	01:00:00	90050.62	90070.95	89956.54	89998.14	3600	0	78
2025.03.17	02:00:00	89998.20	90005.04	89863.42	89928.14	3600	0	78
2025.03.17	03:00:00	89928.20	89939.00	89805.08	89897.40	3600	0	78
2025.03.17	04:00:00	89897.46	89947.45	89859.78	89909.57	3600	0	78
2025.03.17	05:00:00	89909.63	89956.37	89837.76	89874.00	3600	0	78
2025.03.17	06:00:00	89874.06	89945.08	89782.29	89799.93	3600	0	78
2025.03.17	07:00:00	89799.99	89802.93	89639.06	89654.12	3600	0	78
2025.03.17	08:00:00	89654.18	89673.08	89530.54	89576.89	3600	0	78
2025.03.17	09:00:00	89576.95	89636.87	89548.78	89636.87	3600	0	78
2025.03.17	10:00:00	89636.93	89678.38	89586.94	89631.58	3600	0	78
2025.03.17	11:00:00	89631.64	89754.55	89631.64	89754.55	3600	0	78
2025.03.17	12:00:00	89754.61	89822.35	89725.67	89738.57	3600	0	78
2025.03.17	13:00:00	89738.63	89854.50	89733.11	89854.50	3600	0	78
2025.03.17	14:00:00	89854.56	89898.80	89794.86	89886.51	3600	0	78
2025.03.17	15:00:00	89886.57	89907.88	89762.41	89820.31	3600	0	78
2025.03.17	16:00:00	89820.37	89889.58	89763.16	89833.30	3600	0	78
2025.03.17	17:00:00	89833.36	89865.72	89669.87	89670.83	3600	0	78
2025.03.17	18:00:00	89670.89	89698.43	89606.30	89662.34	3600	0	78
2025.03.17	19:00:00	89662.40	89750.66	89651.27	89663.81	3600	0	78
2025.03.17	20:00:00	89663.87	89701.07	89576.14	89675.86	3600	0	78
2025.03.17	21:00:00	89675.92	89678.62	89609.56	89652.69	3600	0	78
2025.03.17	22:00:00	89652.75	89679.78	89590.55	89602.14	3600	0	78
2025.03.17	23:00:00	89602.20	89621.38	89529.35	89551.25	3600	0	78
2025.03.18	00:00:00	89551.31	89609.09	89542.90	89554.18	3600	0	78
2025.03.18	01:00:00	89554.24	89582.50	89413.64	89460.62	3600	0	78
2025.03.18	02:00:00	89460.68	89461.34	89399.93	89438.08	3600	0	78
2025.03.18	03:00:00	89438.14	89495.86	89298.25	89321.89	3600	0	78
2025.03.18	04:00:00	89321.95	89344.03	89150.46	89151.78	3600	0	78
2025.03.18	05:00:00	89151.84	89178.30	89020.89	89031.93	3600	0	78
2025.03.18	06:00:00	89031.99	89111.59	89031.99	89109.25	3600	0	78
2025.03.18	07:00:00	89109.31	89180.76	89057.55	89090.13	3600	0	78
2025.03.18	08:00:00	89090.19	89145.25	89076.22	89100.17	3600	0	78
2025.03.18	09:00:00	89100.23	89155.59	89057.19	89104.12	3600	0	78
2025.03.18	10:00:00	89104.18	89155.58	89079.00	89155.58	3600	0	78
2025.03.18	11:00:00	89155.64	89193.10	89075.70	89120.35	3600	0	78
2025.03.18	12:00:00	89120.41	89140.39	89010.72	89016.42	3600	0	78
2025.03.18	13:00:00	89016.48	89106.17	89016.48	89062.42	3600	0	78
2025.03.18	14:00:00	89062.48	89202.34	89059.66	89184.06	3600	0	78
2025.03.18	15:00:00	89184.12	89204.57	89120.84	89168.13	3600	0	78
2025.03.18	16:00:00	89168.19	89233.12	89136.92	89224.31	3600	0	78
2025.03.18	17:00:00	89224.37	89292.27	89209.16	89292.27	3600	0	78
2025.03.18	18:00:00	89292.33	89333.09	89236.01	89271.38	3600	0	78
2025.03.18	19:00:00	89271.44	89359.46	89262.00	89272.78	3600	0	78
2025.03.18	20:00:00	89272.84	89342.35	89187.31	89221.87	3600	0	78
2025.03.18	21:00:00	89221.93	89252.09	89165.66	89251.72	3600	0	78
2025.03.18	22:00:00	89251.78	89355.97	89234.00	89350.65	3600	0	78
2025.03.18	23:00:00	89350.71	89510.53	89350.71	89510.53	3600	0	78
2025.03.19	00:00:00	89510.59	89558.94	89467.23	89549.12	3600	0	78
2025.03.19	01:00:00	89549.18	89551.64	89443.31	89463.23	3600	0	78
2025.03.19	02:00:00	89463.29	89521.08	89431.88	89475.25	3600	0	78
2025.03.19	03:00:00	89475.31	89547.21	89475.31	89534.52	3600	0	78
2025.03.19	04:00:00	89534.58	89621.76	89524.72	89597.77	3600	0	78
2025.03.19	05:00:00	89597.83	89644.29	89550.71	89612.86	3600	0	78
2025.03.19	06:00:00	89612.92	89680.76	89589.24	89671.43	3576	0	78
2025.03.19	07:00:00	89671.49	89676.77	89507.62	89539.35	3600	0	78
2025.03.19	08:00:00	89539.41	89581.38	89486.33	89520.48	3600	0	78
2025.03.19	09:00:00	89520.54	89586.85	89505.04	89508.22	3600	0	78
2025.03.19	10:00:00	89508.28	89627.23	89508.28	89627.23	3600	0	78
2025.03.19	11:00:00	89627.29	89643.34	89505.03	89534.37	3600	0	78
2025.03.19	12:00:00	89534.43	89605.35	89529.99	89586.05	3600	0	78
2025.03.19	13:00:00	89586.11	89593.43	89470.93	89583.11	3600	0	78
2025.03.19	14:00:00	89583.17	89663.81	89577.82	89651.31	3600	0	78
2025.03.19	15:00:00	89651.37	89747.20	89601.76	89747.20	3600	0	78
2025.03.19	16:00:00	89747.26	89770.00	89620.75	89634.52	3600	0	78
2025.03.19	17:00:00	89634.58	89689.93	89561.26	89601.70	3600	0	78
2025.03.19	18:00:00	89601.76	89644.38	89580.74	89614.32	3600	0	78
2025.03.19	19:00:00	89614.38	89638.80	89505.38	89530.90	3600	0	78
2025.03.19	20:00:00	89530.96	89611.57	89520.30	89611.57	3600	0	78
2025.03.19	21:00:00	89611.63	89656.91	89584.09	89639.20	3600	0	78
2025.03.19	22:00:00	89639.26	89702.89	89595.31	89702.89	3600	0	78
2025.03.19	23:00:00	89702.95	89766.26	89680.64	89766.26	3600	0	78
2025.03.20	00:00:00	89766.32	89819.99	89716.21	89740.87	3600	0	78
2025.03.20	01:00:00	89740.93	89796.52	89713.80	89762.82	3600	0	78
2025.03.20	02:00:00	89762.88	89827.01	89742.66	89815.35	3600	0	78
2025.03.20	03:00:00	89815.41	89845.53	89725.46	89749.88	3600	0	78
2025.03.20	04:00:00	89749.94	89779.52	89689.73	89704.46	3600	0	78
2025.03.20	05:00:00	89704.52	89774.07	89675.08	89679.10	3600	0	78
2025.03.20	06:00:00	89679.16	89839.84	89679.16	89839.23	3601	0	78
2025.03.20	07:00:00	89839.29	89911.54	89833.68	89870.04	3600	0	78
2025.03.20	08:00:00	89870.10	89898.83	89783.95	89884.09	3600	0	78
2025.03.20	09:00:00	89884.15	89915.96	89814.66	89818.57	3599	0	78
2025.03.20	10:00:00	89818.63	89929.93	89758.83	89929.93	3601	0	78
2025.03.20	11:00:00	89929.99	89984.54	89895.90	89915.64	3600	0	78
2025.03.20	12:00:00	89915.70	89994.90	89791.46	89804.90	3600	0	78
2025.03.20	13:00:00	89804.96	89936.05	89804.96	89936.05	3600	0	78
2025.03.20	14:00:00	89936.11	89953.23	89855.24	89863.38	3600	0	78
2025.03.20	15:00:00	89863.44	89900.82	89817.09	89900.82	3600	0	78
2025.03.20	16:00:00	89900.88	89905.50	89794.95	89815.02	3600	0	78
2025.03.20	17:00:00	89815.08	89865.34	89789.30	89836.04	3600	0	78
2025.03.20	18:00:00	89836.10	89885.13	89811.44	89845.43	3600	0	78
2025.03.20	19:00:00	89845.49	89980.36	89841.16	89927.42	3600	0	78
2025.03.20	20:00:00	89927.48	90026.85	89861.35	89863.15	3600	0	78
2025.03.20	21:00:00	89863.21	89881.89	89798.93	89822.79	3600	0	78
2025.03.20	22:00:00	89822.85	89965.39	89811.56	89956.22	3600	0	78
2025.03.20	23:00:00	89956.28	89990.94	89897.55	89909.01	3600	0	78
2025.03.21	00:00:00	89909.07	89956.43	89881.68	89943.02	3600	0	78
2025.03.21	01:00:00	89943.08	90028.52	89943.08	90002.41	3600	0	78
2025.03.21	02:00:00	90002.47	90100.78	89973.02	90089.22	3600	0	78
2025.03.21	03:00:00	90089.28	90105.78	89967.53	89987.81	3600	0	78
2025.03.21	04:00:00	89987.87	90042.47	89966.69	89999.39	3600	0	78
2025.03.21	05:00:00	89999.45	90127.55	89998.41	90104.70	3600	0	78
2025.03.21	06:00:00	90104.76	90131.23	90045.73	90131.23	3600	0	78
2025.03.21	07:00:00	90131.29	90247.16	90131.29	90247.16	3600	0	78
2025.03.21	08:00:00	90247.22	90291.98	90124.86	90125.46	3600	0	78
2025.03.21	09:00:00	90125.52	90229.70	90074.84	90228.56	3600	0	78
2025.03.21	10:00:00	90228.62	90261.37	90203.98	90226.02	3600	0	78
2025.03.21	11:00:00	90226.08	90265.18	90130.17	90177.69	3600	0	78
2025.03.21	12:00:00	90177.75	90290.77	90162.51	90265.90	3600	0	78
2025.03.21	13:00:00	90265.96	90308.08	90216.60	90268.75	3600	0	78
2025.03.21	14:00:00	90268.81	90334.97	90263.55	90285.92	3600	0	78
2025.03.21	15:00:00	90285.98	90460.39	90271.30	90445.80	3600	0	78
2025.03.21	16:00:00	90445.86	90514.62	90406.61	90409.25	3600	0	78
2025.03.21	17:00:00	90409.31	90563.25	90396.36	90563.25	3600	0	78
2025.03.21	18:00:00	90563.31	90596.82	90529.13	90587.21	3600	0	78
2025.03.21	19:00:00	90587.27	90598.37	90515.58	90563.36	3600	0	78
2025.03.21	20:00:00	90563.42	90574.52	90469.44	90480.12	3483	0	78
2025.03.21	21:00:00	90480.18	90613.80	90480.18	90600.74	3600	0	78
2025.03.21	22:00:00	90600.80	90653.15	90521.15	90649.14	3600	0	78
2025.03.21	23:00:00	90649.20	90670.67	90578.17	90670.67	3600	0	78
2025.03.22	00:00:00	90670.73	90683.32	90613.26	90655.09	3600	0	78
2025.03.22	01:00:00	90655.15	90696.55	90621.17	90630.23	3600	0	78
2025.03.22	02:00:00	90630.29	90632.39	90407.78	90447.80	3600	0	78
2025.03.22	03:00:00	90447.86	90494.93	90302.29	90322.51	3600	0	78
2025.03.22	04:00:00	90322.57	90351.73	90213.39	90225.99	3600	0	78
2025.03.22	05:00:00	90226.05	90271.88	90201.89	90271.88	3600	0	78
2025.03.22	06:00:00	90271.94	90272.90	90148.37	90209.21	3600	0	78
2025.03.22	07:00:00	90209.27	90278.78	90177.38	90221.75	3600	0	78
2025.03.22	08:00:00	90221.81	90271.16	90138.42	90145.32	3600	0	78
2025.03.22	09:00:00	90145.38	90166.38	90094.79	90160.21	3600	0	78
2025.03.22	10:00:00	90160.27	90222.35	90160.27	90222.35	3600	0	78
2025.03.22	11:00:00	90222.41	90312.41	90222.41	90261.57	3600	0	78
2025.03.22	12:00:00	90223.05	90235.89	90144.55	90195.77	3600	0	78
2025.03.22	13:00:00	90195.83	90224.65	90123.91	90159.49	3600	0	78
2025.03.22	14:00:00	90159.55	90179.34	90055.82	90170.24	3600	0	78
2025.03.22	15:00:00	90170.30	90255.57	90149.61	90210.88	3600	0	78
2025.03.22	16:00:00	90210.94	90275.76	90196.89	90219.56	3600	0	78
2025.03.22	17:00:00	90219.62	90259.48	90194.95	90259.48	3600	0	78
2025.03.22	18:00:00	90259.54	90370.56	90237.68	90370.56	3600	0	78
2025.03.22	19:00:00	90370.62	90425.47	90346.22	90364.16	3600	0	78
2025.03.22	20:00:00	90364.22	90364.94	90165.96	90204.43	3600	0	78
2025.03.22	21:00:00	90204.49	90212.71	90137.63	90173.82	3600	0	78
2025.03.22	22:00:00	90173.88	90186.18	90118.68	90124.87	3600	0	78
2025.03.22	23:00:00	90124.93	90207.30	90122.05	90185.54	3600	0	78
2025.03.23	00:00:00	90185.60	90267.00	90170.41	90176.29	3600	0	78
2025.03.23	01:00:00	90176.35	90248.64	90174.49	90198.68	3600	0	78
2025.03.23	02:00:00	90198.74	90272.99	90164.73	90262.14	3600	0	78
2025.03.23	03:00:00	90262.20	90334.44	90181.99	90211.45	3600	0	78
2025.03.23	04:00:00	90211.51	90289.33	90205.19	90278.39	3600	0	78
2025.03.23	05:00:00	90278.45	90333.83	90240.83	90242.03	3452	0	78
2025.03.23	06:00:00	90242.09	90336.23	90242.09	90301.30	3587	0	78
2025.03.23	07:00:00	90301.36	90310.70	90206.06	90310.70	3600	0	78
2025.03.23	08:00:00	90310.76	90324.42	90237.22	90310.84	3600	0	78
2025.03.23	09:00:00	90310.90	90342.57	90214.95	90215.49	3600	0	78
2025.03.23	10:00:00	90215.55	90275.95	90170.29	90233.55	3600	0	78
2025.03.23	11:00:00	90233.61	90304.33	90201.48	90304.33	3600	0	78
2025.03.23	12:00:00	90271.02	90297.10	90246.18	90282.75	3600	0	78
2025.03.23	13:00:00	90282.81	90350.16	90270.12	90334.89	3600	0	78
2025.03.23	14:00:00	90334.95	90367.44	90317.91	90365.39	3600	0	78
2025.03.23	15:00:00	90365.45	90373.01	90255.95	90262.79	3537	0	78
2025.03.23	16:00:00	90262.85	90340.08	90255.15	90287.54	3600	0	78
2025.03.23	17:00:00	90287.60	90334.20	90191.85	90215.43	3600	0	78
2025.03.23	18:00:00	90215.49	90250.13	90176.93	90198.86	3600	0	78
2025.03.23	19:00:00	90198.92	90299.30	90198.92	90271.33	3600	0	78
2025.03.23	20:00:00	90271.39	90349.99	90226.77	90243.99	3600	0	78
2025.03.23	21:00:00	90244.05	90297.69	90125.77	90190.20	3600	0	78
2025.03.23	22:00:00	90190.26	90208.43	90084.65	90089.33	3600	0	78
2025.03.23	23:00:00	90089.39	90229.81	90089.39	90207.32	3600	0	78
2025.03.24	00:00:00	90207.38	90258.32	90185.71	90250.01	3600	0	78
2025.03.24	01:00:00	90250.07	90253.67	90030.30	90040.72	3600	0	78
2025.03.24	02:00:00	90040.78	90053.02	89940.98	90043.06	3600	0	78
2025.03.24	03:00:00	90043.12	90049.60	89927.80	89934.59	3600	0	78
2025.03.24	04:00:00	89934.65	89989.97	89928.56	89957.73	3600	0	78
2025.03.24	05:00:00	89957.79	90080.56	89957.79	90080.56	3600	0	78
2025.03.24	06:00:00	90080.62	90141.45	90080.62	90125.82	3600	0	78
2025.03.24	07:00:00	90125.88	90184.73	90109.13	90153.20	3600	0	78
2025.03.24	08:00:00	90153.26	90290.17	90153.26	90278.54	3600	0	78
2025.03.24	09:00:00	90278.60	90303.20	90164.89	90181.30	3600	0	78
2025.03.24	10:00:00	90181.36	90194.98	90103.74	90110.65	3600	0	78
2025.03.24	11:00:00	90110.71	90118.57	89941.82	89957.66	3600	0	78
2025.03.24	12:00:00	89957.72	90039.25	89925.01	90021.41	3600	0	78
2025.03.24	13:00:00	90021.47	90031.19	89890.90	89912.33	3512	0	78
